_vehicle_id,_role_name,_time_s,_longitude_deg,_latitude_deg,_height_m,_east_km,_north_km,_altitude_km
0,route_left,10.199999999999982,0.8653540565003244,49.69876492216652,80210.1310109434,61.850939847280834,-33.49581238246207,80.2101310109434
0,route_left,10.29999999999998,0.8737819489800283,49.69577680972733,80208.78091901312,62.45332111178851,-33.8280753259432,80.20878091901312
0,route_left,10.39999999999998,0.8822087559184807,49.69278802594765,80207.41765797978,63.055624787538,-34.16041291908089,80.20741765797978
0,route_left,10.49999999999998,0.8906344773556802,49.68979857096889,80206.04122794648,63.65785087738817,-34.49282514615134,80.20604122794649
0,route_left,10.59999999999998,0.8990591133317624,49.68680844493243,80204.65162901793,64.25999938420769,-34.8253119914336,80.20465162901793
0,route_left,10.69999999999998,0.9074826638869717,49.68381764797963,80203.24886130038,64.86207031087307,-35.15787343920882,80.20324886130038
0,route_left,10.79999999999998,0.9159051290617019,49.68082618025185,80201.83292490168,65.46406366027136,-35.49050947375957,80.20183292490168
0,route_left,10.89999999999998,0.9243265088964552,49.6778340418904,80200.40381993126,66.06597943529755,-35.82322007937126,80.20040381993127
0,route_left,10.99999999999998,0.9327468034318656,49.674841233036595,80198.96154650013,66.66781763885587,-36.156005240330714,80.19896154650013
0,route_left,11.099999999999978,0.9411660127086822,49.671847753831734,80197.50610472084,67.26957827385885,-36.48886494092756,80.19750610472084
0,route_left,11.199999999999978,0.9495841367677968,49.66885360441708,80196.03749470759,67.87126134322925,-36.82179916545287,80.1960374947076
0,route_left,11.299999999999978,0.9580011756502047,49.66585878493388,80194.55571657611,68.4728668498972,-37.15480789820054,80.19455571657612
0,route_left,11.399999999999975,0.9664171293970498,49.66286329552338,80193.06077044374,69.07439479680343,-37.487891123465864,80.19306077044374
0,route_left,11.499999999999975,0.9748319980495851,49.65986713632678,80191.5526564294,69.6758451868965,-37.82104882554699,80.1915526564294
0,route_left,11.599999999999977,0.9832457816491896,49.65687030748529,80190.03137465357,70.27721802313393,-38.15428098874275,80.19003137465357
0,route_left,11.699999999999976,0.9916584802373685,49.653872809140076,80188.49692523833,70.87851330848233,-38.48758759735623,80.18849692523833
0,route_left,11.799999999999976,1.000070093855753,49.6508746414323,80186.94930830736,71.47973104591726,-38.82096863569052,80.18694930830736
0,route_left,11.899999999999975,1.0084806225461056,49.6478758045031,80185.38852398592,72.0808712384237,-39.154424088051535,80.18538852398592
0,route_left,11.999999999999975,1.0168900663502924,49.644876298493585,80183.81457240086,72.681933888994,-39.487953938750145,80.18381457240086
0,route_left,12.099999999999977,1.0252984253103288,49.64187612354487,80182.22745368062,73.2829190006312,-39.821558172093674,80.18222745368062
0,route_left,12.199999999999974,1.0337056994683382,49.63887527979802,80180.6271679552,73.88382657634607,-40.15523677239582,80.1806271679552
0,route_left,12.299999999999974,1.0421118888665766,49.63587376739411,80179.01371535624,74.48465661915886,-40.48898972397169,80.17901371535623
0,route_left,12.399999999999974,1.0505169935474084,49.63287158647418,80177.38709601693,75.08540913209748,-40.822817011136394,80.17738709601693
0,route_left,12.499999999999972,1.0589210135533467,49.62986873717925,80175.74731007208,75.68608411820064,-41.15671861821071,80.17574731007208
0,route_left,12.599999999999971,1.0673239489270085,49.62686521965032,80174.09435765809,76.28668158051433,-41.490694529516105,80.17409435765809
0,route_left,12.699999999999973,1.0757257997111367,49.62386103402839,80172.42823891294,76.88720152209358,-41.82474472937336,80.17242823891294
0,route_left,12.799999999999972,1.0841265659486108,49.62085618045442,80170.7489539762,77.4876439460032,-42.158869202108896,80.1707489539762
0,route_left,12.899999999999972,1.0925262476824258,49.61785065906935,80169.05650298909,78.08800885531625,-42.49306793205054,80.16905650298908
0,route_left,12.999999999999972,1.1009248449556914,49.614844470014106,80167.35088609435,78.68829625311396,-42.82734090352758,80.16735088609435
0,route_left,13.099999999999971,1.109322357811654,49.61183761342961,80165.6321034364,79.2885061424874,-43.161688100871366,80.1656321034364
0,route_left,13.19999999999997,1.1177187862936808,49.60883008945675,80163.90015516117,79.8886385265362,-43.49610950841471,80.16390015516117
0,route_left,13.29999999999997,1.126114130445254,49.60582189823639,80162.15504141628,80.48869340836823,-43.83060511049534,80.16215504141628
0,route_left,13.39999999999997,1.1345083903099868,49.602813039909385,80160.39676235088,81.08867079110074,-44.165174891451024,80.16039676235089
0,route_left,13.49999999999997,1.1429015659316129,49.59980351461657,80158.62531811578,81.6885706778596,-44.49981883562091,80.15862531811578
0,route_left,13.59999999999997,1.1512936573539871,49.59679332249875,80156.84070886335,82.28839307177931,-44.834536927347685,80.15684070886336
0,route_left,13.699999999999967,1.1596846646210888,49.593782463696726,80155.04293474759,82.88813797600328,-45.169329150976175,80.15504293474758
0,route_left,13.799999999999969,1.168074587777025,49.59077093835127,80153.2319959241,83.48780539368404,-45.504195490851906,80.1532319959241
0,route_left,13.899999999999968,1.1764634268660166,49.58775874660313,80151.40789255008,84.08739532798226,-45.83913593132606,80.15140789255008
0,route_left,13.999999999999968,1.1848511819324155,49.584745888593055,80149.57062478435,84.68690778206799,-46.17415045674629,80.14957062478435
0,route_left,14.099999999999968,1.193237853020684,49.58173236446176,80147.72019278732,85.2863427591192,-46.50923905146802,80.14772019278732
0,route_left,14.199999999999967,1.2016234401754209,49.57871817434994,80145.85659672105,85.88570026232351,-46.84440169984455,80.14585659672105
0,route_left,14.299999999999969,1.2100079434413336,49.57570331839827,80143.97983674916,86.4849802948764,-47.17963838623415,80.14397983674915
0,route_left,14.399999999999968,1.2183913628632683,49.57268779674741,80142.08991303692,87.08418285998326,-47.51494909499648,80.14208991303693
0,route_left,14.499999999999966,1.2267736984861735,49.569671609538005,80140.1868257512,87.68330796085672,-47.850333810492636,80.1401868257512
0,route_left,14.599999999999966,1.2351549503551345,49.56665475691068,80138.27057506048,88.28235560071928,-48.18579251708511,80.13827057506047
0,route_left,14.699999999999966,1.2435351185153583,49.56363723900602,80136.34116113487,88.88132578280211,-48.52132519914277,80.13634116113487
0,route_left,14.799999999999963,1.2519142030121597,49.56061905596462,80134.3985841461,89.48021851034403,-48.856931841030956,80.1343985841461
0,route_left,14.899999999999965,1.2602922038909918,49.557600207927045,80132.44284426748,90.07903378659381,-49.19261242711995,80.13244284426749
0,route_left,14.999999999999964,1.2686691211974221,49.554580695033835,80130.473941674,90.67777161480836,-49.52836694178284,80.13047394167401
0,route_left,15.099999999999964,1.2770449549771377,49.55156051742551,80128.49187654223,91.27643199825319,-49.86419536939489,80.12849187654223
0,route_left,15.199999999999964,1.2854197052759468,49.548539675242566,80126.49664905037,91.87501494020239,-50.200097694331305,80.12649664905037
0,route_left,15.299999999999963,1.2937933721397838,49.54551816862551,80124.48825937824,92.47352044393912,-50.53607390097088,80.12448825937824
0,route_left,15.399999999999965,1.3021659556147025,49.5424959977148,80122.46670770728,93.07194851275507,-50.87212397369449,80.12246670770728
0,route_left,15.499999999999964,1.3105374557468779,49.53947316265088,80120.43199422058,93.67029914995057,-51.208247896885865,80.12043199422058
0,route_left,15.599999999999962,1.3189078725825991,49.53644966357418,80118.38411910283,94.26857235883413,-51.54444565492942,80.11838411910283
0,route_left,15.699999999999962,1.327277206168293,49.53342550062511,80116.32308254037,94.8667681427241,-51.88071723221313,80.11632308254038
0,route_left,15.799999999999962,1.3356454565504892,49.53040067394405,80114.24888472116,95.46488650494618,-52.21706261312567,80.11424888472116
0,route_left,15.89999999999996,1.3440126237758439,49.52737518367138,80112.16152583479,96.0629274488351,-52.55348178205854,80.1121615258348
0,route_left,15.99999999999996,1.3523787078911451,49.524349029947444,80110.06100607247,96.66089097773501,-52.88997472340676,80.11006100607247
0,route_left,16.099999999999962,1.3607437089432832,49.521322212912565,80107.94732562707,97.2587770949974,-53.226541421566814,80.10794732562707
0,route_left,16.199999999999964,1.369107626979281,49.518294732707076,80105.82048469306,97.8565858039832,-53.56318186093442,80.10582048469306
0,route_left,16.299999999999965,1.3774704620462817,49.515266589471246,80103.68048346658,98.45431710806196,-53.89989602591171,80.10368048346658
0,route_left,16.399999999999967,1.3858322141915425,49.51223778334536,80101.5273221454,99.05197101061138,-54.23668390090007,80.1015273221454
0,route_left,16.499999999999968,1.394192883462447,49.50920831446967,80099.3610009289,99.64954751501821,-54.57354547030445,80.0993610009289
0,route_left,16.59999999999997,1.4025524699064937,49.50617818298441,80097.18152001813,100.24704662467735,-54.91048071853191,80.09718152001813
0,route_left,16.69999999999997,1.410910973571301,49.503147389029785,80094.98887961578,100.84446834299234,-55.24748962999023,80.09498887961577
0,route_left,16.799999999999972,1.4192683945046134,49.50011593274599,80092.78307992614,101.44181267337571,-55.58457218909282,80.09278307992614
0,route_left,16.899999999999974,1.427624732754296,49.49708381427322,80090.56412115521,102.03907961924858,-55.92172838025099,80.09056412115521
0,route_left,16.999999999999975,1.4359799883683224,49.4940510337516,80088.3320035106,102.63626918403988,-56.258958187881014,80.0883320035106
0,route_left,17.099999999999977,1.4443341613947922,49.49101759132129,80086.08672720157,103.23338137118746,-56.59626159639985,80.08608672720158
0,route_left,17.199999999999978,1.4526872518819316,49.4879834871224,80083.82829243902,103.83041618413834,-56.933638590227275,80.08382829243902
0,route_left,17.29999999999998,1.4610392598780753,49.48494872129503,80081.55669943552,104.4273736263472,-57.27108915378594,80.08155669943552
0,route_left,17.39999999999998,1.4693901854316898,49.48191329397925,80079.27194840525,105.02425370127817,-57.60861327149844,80.07927194840525
0,route_left,17.499999999999982,1.4777400285913387,49.47887720531511,80076.9740395641,105.62105641240233,-57.94621092779379,80.07697403956409
0,route_left,17.599999999999984,1.486088789405735,49.475840455442665,80074.66297312957,106.21778176320142,-58.283882107098144,80.07466297312956
0,route_left,17.699999999999985,1.4944364679236835,49.47280304450193,80072.33874932083,106.81442975716371,-58.6216267938426,80.07233874932083
0,route_left,17.799999999999986,1.5027830641941258,49.46976497263291,80070.0013683587,107.41100039778736,-58.95944497245899,80.0700013683587
0,route_left,17.899999999999988,1.5111285782661132,49.46672623997557,80067.65083046567,108.00749368857825,-59.29733662738408,80.06765083046568
0,route_left,17.99999999999999,1.5194730101888168,49.46368684666988,80065.28713586587,108.60390963305089,-59.63530174305464,80.06528713586587
0,route_left,18.09999999999999,1.5278163600115398,49.46064679285578,80062.91028478512,109.20024823472922,-59.97334030390885,80.06291028478512
0,route_left,18.199999999999992,1.5361586277836825,49.457606078673194,80060.52027745087,109.79650949714407,-60.311452294388445,80.06052027745086
0,route_left,18.3,1.5444998135547767,49.45456470426201,80058.11711409225,110.39269342383577,-60.64963769893867,80.05811711409225
0,route_left,18.399999999999995,1.5528399173744698,49.45152266976213,80055.70079494007,110.9888000183528,-60.98789650200337,80.05570079494007
0,route_left,18.5,1.5611789392925346,49.448479975313404,80053.27132022679,111.58482928425269,-61.32622868803135,80.0532713202268
0,route_left,18.6,1.5695168793588465,49.44543662105568,80050.82869018652,112.18078122510028,-61.664634241472804,80.05082869018652
0,route_left,18.7,1.577853737623408,49.442392607128774,80048.37290505508,112.77665584446946,-62.00311314677937,80.04837290505507
0,route_left,18.8,1.5861895141363473,49.439347933672494,80045.90396506993,113.37245314594311,-62.341665388407606,80.04590396506993
0,route_left,18.9,1.594524208947901,49.43630260082663,80043.4218704702,113.96817313311192,-62.68029095081127,80.04342187047021
0,route_left,19.000000000000004,1.6028578221084206,49.43325660873093,80040.92662149674,114.56381580957473,-63.0189898184526,80.04092662149674
0,route_left,19.100000000000005,1.6111903536683898,49.43020995752516,80038.41821839202,115.15938117893987,-63.35776197579029,80.03841821839202
0,route_left,19.200000000000006,1.619521803678389,49.42716264734902,80035.89666140023,115.7548692448225,-63.69660740728868,80.03589666140023
0,route_left,19.300000000000008,1.6278521721891421,49.42411467834224,80033.3619507672,116.35028001084818,-64.03552609741214,80.0333619507672
0,route_left,19.40000000000001,1.636181459251465,49.42106605064449,80030.81408674047,116.9456134806489,-64.3745180306307,80.03081408674048
0,route_left,19.50000000000001,1.644509664916305,49.418016764395446,80028.25306956927,117.54086965786612,-64.71358319141152,80.02825306956927
0,route_left,19.60000000000001,1.6528367892347295,49.414966819734744,80025.67889950448,118.1360485461499,-65.05272156422815,80.02567889950447
0,route_left,19.700000000000014,1.6611628322579157,49.41191621680202,80023.09157679869,118.73115014915804,-65.39193313355415,80.02309157679869
0,route_left,19.80000000000001,1.66948779403716,49.40886495573688,80020.49110170617,119.32617447055702,-65.73121788386518,80.02049110170617
0,route_left,19.900000000000016,1.6778116746238745,49.4058130366789,80017.87747448288,119.92112151402146,-66.07057579964261,80.01787747448289
0,route_left,20.000000000000018,1.6861344740695958,49.40276045976766,80015.25069538648,120.51599128323492,-66.4100068653649,80.01525069538648
0,route_left,20.10000000000002,1.6944561924259656,49.399707225142706,80012.61076467631,121.1107837818885,-66.74951106551553,80.01261076467631
0,route_left,20.20000000000002,1.7027768297447499,49.396653332943565,80009.9576826134,121.70549901368216,-67.08908838457934,80.0099576826134
0,route_left,20.300000000000026,1.7110963860778303,49.39359878330975,80007.29144946049,122.3001369823241,-67.42873880704335,80.0072914494605
0,route_left,20.400000000000023,1.7194148614772085,49.390543576380736,80004.61206548201,122.89469769153114,-67.76846231739877,80.00461206548201
0,route_left,20.500000000000025,1.727732255994995,49.387487712296,80001.9195309441,123.48918114502789,-68.10825890013686,80.0019195309441
0,route_left,20.600000000000023,1.7360485696834205,49.384431191195,79999.21384611457,124.08358734654746,-68.44812853975026,79.99921384611457
0,route_left,20.700000000000028,1.7443638025948363,49.38137401321715,79996.49501126296,124.67791629983171,-68.78807122073725,79.99649501126297
0,route_left,20.80000000000003,1.7526779547817024,49.37831617850187,79993.76302666051,125.27216800863016,-69.12808692759333,79.99376302666052
0,route_left,20.90000000000003,1.760991026296599,49.37525768718854,79991.01789258017,125.866342476701,-69.46817564482248,79.99101789258017
0,route_left,21.000000000000032,1.7693030171922215,49.372198539416544,79988.25960929658,126.46043970781058,-69.8083373569244,79.98825960929658
0,route_left,21.10000000000004,1.7776139275213845,49.36913873532522,79985.48817708611,127.05445970573382,-70.14857204840517,79.98548817708611
0,route_left,21.200000000000035,1.7859237573370121,49.366078275053916,79982.70359622683,127.64840247425352,-70.48887970377162,79.98270359622683
0,route_left,21.30000000000004,1.794232506692155,49.36301715874192,79979.90586699852,128.24226801716134,-70.82926030753474,79.97990586699852
0,route_left,21.40000000000004,1.8025401756399608,49.35995538652854,79977.0949896827,128.8360563382561,-71.16971384420421,79.9770949896827
0,route_left,21.50000000000004,1.8108467642337143,49.35689295855304,79974.27096456254,129.42976744134626,-71.51024029829387,79.97427096456255
0,route_left,21.60000000000004,1.8191522725267975,49.35382987495468,79971.43379192303,130.0234013302473,-71.85083965431969,79.97143379192303
0,route_left,21.70000000000004,1.8274567005727251,49.35076613587267,79968.5834720508,130.61695800878417,-72.19151189680194,79.9685834720508
0,route_left,21.800000000000043,1.8357600484251093,49.347701741446244,79965.72000523422,131.21043748078878,-72.53225701025801,79.96572000523422
0,route_left,21.900000000000045,1.8440623161376928,49.344636691814586,79962.84339176341,131.8038397501024,-72.87307497921236,79.96284339176341
0,route_left,22.00000000000005,1.8523635037643222,49.341570987116874,79959.95363193018,132.39716482057366,-73.2139657881881,79.95995363193019
0,route_left,22.100000000000048,1.8606636113589707,49.33850462749225,79957.0507260281,132.99041269606028,-73.5549294217146,79.9570507260281
0,route_left,22.20000000000005,1.8689626389757137,49.33543761307985,79954.13467435243,133.58358338042734,-73.89596586431924,79.95413467435243
0,route_left,22.30000000000005,1.8772605866687468,49.33236994401879,79951.20547720022,134.1766768775484,-74.2370751005335,79.95120547720022
0,route_left,22.40000000000005,1.885557454492387,49.32930162044816,79948.2631348702,134.76969319130578,-74.57825711489107,79.9482631348702
0,route_left,22.500000000000053,1.8938532425010537,49.32623264250704,79945.30764766286,135.36263232558906,-74.91951189192851,79.94530764766286
0,route_left,22.60000000000005,1.9021479507492927,49.32316301033447,79942.33901588042,135.95549428429692,-75.26083941618295,79.94233901588042
0,route_left,22.700000000000056,1.9104415792917526,49.32009272406949,79939.35723982686,136.54827907133537,-75.60223967219449,79.93935723982686
0,route_left,22.800000000000058,1.918734128183202,49.31702178385111,79936.36231980786,137.14098669061892,-75.94371264450737,79.93636231980786
0,route_left,22.90000000000006,1.9270255974785366,49.313950189818335,79933.35425613087,137.73361714607123,-76.28525831766378,79.93335425613087
0,route_left,23.00000000000006,1.9353159872327366,49.31087794211013,79930.33304910509,138.32617044162205,-76.62687667621151,79.93033304910509
0,route_left,23.100000000000065,1.9436052975009275,49.307805040865446,79927.29869904145,138.91864658121145,-76.96856770469982,79.92729869904144
0,route_left,23.200000000000063,1.9518935283383299,49.304731486223226,79924.25120625264,139.51104556878624,-77.31033138768007,79.92425120625263
0,route_left,23.300000000000065,1.9601806798002863,49.30165727832237,79921.1905710531,140.10336740830212,-77.65216770970572,79.9211905710531
0,route_left,23.400000000000063,1.9684667519422414,49.29858241730178,79918.11679375902,140.69561210372188,-77.99407665533239,79.91811679375903
0,route_left,23.500000000000068,1.976751744819773,49.29550690330033,79915.02987468835,141.28777965901796,-78.33605820911778,79.91502987468834
0,route_left,23.60000000000007,1.9850356584885542,49.29243073645687,79911.92981416079,141.87987007816963,-78.67811235562246,79.91192981416079
0,route_left,23.70000000000007,1.9933184930043806,49.289353916910244,79908.8166124978,142.47188336516479,-79.0202390794084,79.9088166124978
0,route_left,23.80000000000007,2.001600248423161,49.286276444799256,79905.6902700226,143.0638195239995,-79.36243836504036,79.9056902700226
0,route_left,23.90000000000008,2.009880924800925,49.283198320262706,79902.5507870602,143.6556785586786,-79.70471019708458,79.9025507870602
0,route_left,24.000000000000075,2.0181605221937944,49.28011954343937,79899.39816393732,144.24746047321324,-80.04705456011081,79.89939816393732
0,route_left,24.10000000000008,2.026439040658021,49.277040114467994,79896.2324009825,144.83916527162398,-80.38947143869021,79.8962324009825
0,route_left,24.20000000000008,2.0347164802499673,49.27396003348731,79893.05349852602,145.43079295793945,-80.73196081739603,79.89305349852602
0,route_left,24.30000000000008,2.042992841026104,49.270879300636054,79889.86145689995,146.02234353619576,-81.07452268080301,79.88986145689995
0,route_left,24.40000000000008,2.051268123043022,49.26779791605289,79886.65627643811,146.6138170104378,-81.41715701349149,79.8866562764381
0,route_left,24.50000000000008,2.0595423263574157,49.264715879876526,79883.43795747611,147.20521338471775,-81.7598638000383,79.8834379574761
0,route_left,24.600000000000083,2.0678154510261058,49.26163319224558,79880.20650035136,147.79653266309685,-82.10264302502944,79.88020650035136
0,route_left,24.700000000000085,2.076087497106003,49.25854985329872,79876.961905403,148.3877748496428,-82.4454946730467,79.87696190540301
0,route_left,24.80000000000009,2.0843584646541573,49.255465863174535,79873.70417297201,148.97893994843324,-82.78841872867747,79.87370417297201
0,route_left,24.900000000000087,2.0926283537277106,49.252381222011635,79870.43330340109,149.5700279635523,-83.13141517651064,79.87043330340109
0,route_left,25.00000000000009,2.1008971643839285,49.249295929948595,79867.14929703478,150.16103889909314,-83.47448400113787,79.86714929703477
0,route_left,25.10000000000009,2.1091648966801824,49.246209987123954,79863.85215421938,150.75197275915622,-83.81762518715294,79.86385215421937
0,route_left,25.20000000000009,2.1174315506739565,49.243123393676264,79860.541875303,151.34282954785036,-84.16083871915038,79.860541875303
0,route_left,25.300000000000093,2.1256971264228564,49.24003614974403,79857.21846063553,151.9336092692928,-84.5041245817289,79.85721846063554
0,route_left,25.40000000000009,2.1339616239845904,49.23694825546575,79853.88191056866,152.52431192760827,-84.8474827594887,79.85388191056866
0,route_left,25.500000000000096,2.1422250434169756,49.23385971097989,79850.53222545587,153.11493752692922,-85.19091323703205,79.85053222545586
0,route_left,25.600000000000097,2.1504873847779495,49.23077051642492,79847.16940565246,153.7054860713967,-85.53441599896263,79.84716940565245
0,route_left,25.7000000000001,2.1587486481255582,49.22768067193926,79843.7934515155,154.29595756515954,-85.8779910298884,79.84379345151551
0,route_left,25.8000000000001,2.167008833517957,49.224590177661334,79840.40436340391,154.88635201237437,-86.22163831441803,79.8404043634039
0,route_left,25.9000000000001,2.1752679410134097,49.22149903372952,79837.00214167837,155.47666941720567,-86.56535783716367,79.83700214167837
0,route_left,26.000000000000103,2.183525970670307,49.21840724028222,79833.58678670139,156.0669097838268,-86.9091495827368,79.83358678670139
0,route_left,26.100000000000104,2.191782922547131,49.21531479745777,79830.15829883728,156.65707311641773,-87.25301353575388,79.83015829883729
0,route_left,26.200000000000102,2.200038796702489,49.212221705394505,79826.7166784522,157.24715941916747,-87.59694968083343,79.8267166784522
0,route_left,26.300000000000107,2.208293593195092,49.209127964230746,79823.26192591406,157.83716869627233,-87.94095800259474,79.82326192591407
0,route_left,26.40000000000011,2.2165473120837653,49.20603357410477,79819.79404159266,158.4271009519369,-88.285038485662,79.81979404159266
0,route_left,26.50000000000011,2.2247999534274436,49.20293853515488,79816.31302585958,159.01695619037346,-88.62919111465801,79.81631302585957
0,route_left,26.60000000000011,2.2330515172851766,49.1998428475193,79812.81887908821,159.60673441580255,-88.97341587421052,79.81281887908821
0,route_left,26.70000000000012,2.2413020037161155,49.196746511336286,79809.31160165381,160.19643563245205,-89.31771274894726,79.80931160165382
0,route_left,26.800000000000114,2.2495514127795335,49.19364952674403,79805.79119393344,160.78605984455842,-89.66208172350238,79.80579119393344
0,route_left,26.90000000000012,2.2577997445348053,49.19055189388075,79802.25765630598,161.3756070563655,-90.00652278250642,79.80225765630598
0,route_left,27.00000000000012,2.266046999041416,49.1874536128846,79798.71098915217,161.965077272125,-90.35103591059777,79.79871098915217
0,route_left,27.10000000000012,2.274293176358965,49.18435468389375,79795.15119285455,162.5544704960967,-90.69562109241193,79.79515119285455
0,route_left,27.20000000000012,2.2825382765471707,49.18125510704631,79791.57826779754,163.14378673254905,-91.04027831259222,79.79157826779753
0,route_left,27.30000000000012,2.290782299665845,49.17815488248042,79787.99221436736,163.733025985757,-91.3850075557784,79.78799221436736
0,route_left,27.400000000000123,2.2990252457749136,49.17505401033416,79784.39303295211,164.32218826000374,-91.72980880661592,79.78439303295211
0,route_left,27.500000000000124,2.3072671149344224,49.171952490745596,79780.78072394169,164.91127355958105,-92.07468204975304,79.78078072394169
0,route_left,27.60000000000013,2.3155079072045197,49.168850323852794,79777.15528772787,165.50028188878804,-92.41962726983729,79.77715528772788
0,route_left,27.700000000000127,2.3237476226454645,49.16574750979378,79773.5167247043,166.08921325193165,-92.7646444515205,79.7735167247043
0,route_left,27.80000000000013,2.3319862613176174,49.16264404870657,79769.86503526643,166.67806765332614,-93.10973357945795,79.76986503526642
0,route_left,27.90000000000013,2.340223823281465,49.159539940729154,79766.20021981158,167.26684509729483,-93.45489463830292,79.76620021981158
0,route_left,28.00000000000013,2.3484603085975935,49.1564351859995,79762.52227873895,167.85554558816804,-93.80012761271632,79.76252227873896
0,route_left,28.100000000000133,2.3566957173266947,49.15332978465557,79758.83121244957,168.44416913028374,-94.1454324873571,79.75883121244956
0,route_left,28.20000000000013,2.3649300495295833,49.15022373683529,79755.12702134636,169.03271572798863,-94.49080924688761,79.75512702134635
0,route_left,28.300000000000136,2.3731633052671697,49.14711704267657,79751.40970583407,169.62118538563627,-94.83625787597313,79.75140970583406
0,route_left,28.400000000000137,2.3813954846004743,49.144009702317305,79747.67926631935,170.20957810758804,-95.18177835928097,79.74767926631935
0,route_left,28.50000000000014,2.3896265875906377,49.14090171589537,79743.93570321071,170.797893898214,-95.52737068148065,79.74393570321071
0,route_left,28.60000000000014,2.397856614298897,49.137793083548615,79740.17901691851,171.38613276189105,-95.87303482724303,79.74017901691852
0,route_left,28.70000000000014,2.4060855647866055,49.134683805414866,79736.40920785503,171.97429470300435,-96.21877078124257,79.73640920785503
0,route_left,28.800000000000143,2.414313439115229,49.131573881631944,79732.62627643438,172.5623797259472,-96.5645785281551,79.73262627643439
0,route_left,28.900000000000144,2.4225402373463267,49.12846331233763,79728.83022307258,173.1503878351195,-96.9104580526593,79.72883022307258
0,route_left,29.000000000000146,2.4307659595415774,49.1253520976697,79725.02104818753,173.73831903492973,-97.25640933943524,79.72502104818753
0,route_left,29.100000000000147,2.4389906057627746,49.122240237765894,79721.198752199,174.3261733297946,-97.60243237316658,79.721198752199
0,route_left,29.20000000000015,2.447214176071798,49.11912773276396,79717.36333552864,174.91395072413687,-97.94852713853763,79.71736333552865
0,route_left,29.30000000000015,2.4554366705306636,49.116014582801604,79713.51479860005,175.5016512223892,-98.29469362023555,79.71351479860006
0,route_left,29.40000000000015,2.463658089201475,49.11290078801651,79709.65314183866,176.0892748289904,-98.64093180294964,79.70965314183866
0,route_left,29.50000000000016,2.4718784321464504,49.10978634854635,79705.77836567181,176.6768215483874,-98.98724167137341,79.7057783656718
0,route_left,29.60000000000016,2.4800976994279202,49.10667126452877,79701.89047052876,177.2642913850354,-99.3336232101997,79.70189047052875
0,route_left,29.70000000000016,2.48831589110831,49.10355553610141,79697.98945684065,177.85168434339616,-99.68007640412416,79.69798945684065
0,route_left,29.80000000000016,2.4965330072501737,49.100439163401866,79694.07532504053,178.43900042794073,-100.02660123784737,79.69407532504053
0,route_left,29.90000000000016,2.5047490479161483,49.09732214656774,79690.14807556332,179.02623964314606,-100.37319769606783,79.69014807556333
0,route_left,30.00000000000016,2.5129640131690008,49.0942044857366,79686.2077088459,179.6134019934984,-100.71986576348966,79.6862077088459
0,route_left,30.10000000000016,2.5211779030715897,49.09108618104598,79682.25422532702,180.2004874834906,-101.06660542481774,79.68225422532703
0,route_left,30.200000000000163,2.5293907176868844,49.08796723263343,79678.28762544734,180.7874961176233,-101.41341666475972,79.67828762544734
0,route_left,30.300000000000164,2.537602457077978,49.08484764063645,79674.30790964945,181.37442790040612,-101.76029946802538,79.67430790964944
0,route_left,30.40000000000017,2.5458131213080395,49.08172740519252,79670.31507837785,181.96128283635403,-102.10725381932667,79.67031507837785
0,route_left,30.500000000000167,2.554022710440375,49.07860652643911,79666.30913207901,182.54806092999183,-102.45427970337832,79.66630913207901
0,route_left,30.60000000000017,2.5622312245383827,49.07548500451367,79662.29007120126,183.13476218585083,-102.80137710489649,79.66229007120127
0,route_left,30.70000000000017,2.5704386636655623,49.07236283955364,79658.2578961949,183.72138660846971,-103.14854600859947,79.6582578961949
0,route_left,30.80000000000017,2.5786450278855364,49.06924003169642,79654.21260751215,184.30793420239584,-103.49578639920838,79.65421260751215
0,route_left,30.900000000000173,2.5868503172620287,49.066116581079385,79650.15420560716,184.8944049721839,-103.84309826144717,79.65015420560717
0,route_left,31.00000000000017,2.595054531858855,49.06299248783991,79646.08269093605,185.48079892239508,-104.1904815800419,79.64608269093604
0,route_left,31.100000000000176,2.6032576717399576,49.059867752115345,79641.99806395682,186.06711605759963,-104.53793633971863,79.64199806395682
0,route_left,31.200000000000177,2.611459736969376,49.05674237404301,79637.90032512948,186.65335638237477,-104.88546252520766,79.63790032512948
0,route_left,31.30000000000018,2.6196607276112536,49.053616353760226,79633.78947491593,187.2395199013051,-105.23306012124142,79.63378947491593
0,route_left,31.40000000000018,2.627860643729852,49.050489691404266,79629.66551378007,187.82560661898376,-105.5807291125552,79.62966551378007
0,route_left,31.50000000000018,2.636059485389521,49.04736238711239,79625.52844218771,188.41161654001004,-105.92846948388494,79.62552844218771
0,route_left,31.600000000000183,2.6442572526547297,49.044234441021864,79621.37826060664,188.997549668992,-106.27628121996945,79.62137826060663
0,route_left,31.700000000000184,2.65245394559005,49.0411058532699,79617.21496950659,189.58340601054476,-106.62416430555034,79.61721496950659
0,route_left,31.800000000000185,2.660649564260158,49.0379766239937,79613.03856935927,190.1691855692911,-106.97211872537137,79.61303856935928
0,route_left,31.900000000000187,2.6688441087298314,49.03484675333045,79608.84906063834,190.75488834986095,-107.32014446417841,79.60884906063835
0,route_left,32.000000000000185,2.67703757906397,49.03171624141732,79604.64644381944,191.340514356893,-107.66824150671877,79.60464644381943
